0.681015419,0.193849904,0.642686422,0.647696041,0.674153353,0.098920762,0.099148384,0.012392425,0.308156656,0.175835801,0.561717352,0.681015419,0.587324823,0.218497697,0.929285441,0.31856733,0.040860215,0.563616869,0.563304721,0.063435159,0
0.747271171,0.425132275,0.805179147,0.578934982,0.908652878,0.397866464,0.038779748,0.002422633,0.663706684,0.314893666,1,0.747271171,0.394192349,0.196231357,0.954962891,0.482012801,0.040860215,0.330950679,0.330472103,0.171500471,1
0.792915651,0.411688606,0.899232348,0.581312723,0.922807258,0.409123069,0.041455039,0.001979823,0.547387792,0.257429705,0.892791128,0.792915651,0.359544504,0.196971715,0.990584786,0.295835893,0.040860215,0.317012152,0.316523605,0.070368345,1
0.548844643,0.430104323,0.600106113,0.408461684,0.710836649,0.383248722,0.066998899,0.006020102,0.684966351,0.486934245,0.366107114,0.548844643,0.248639067,0.159753593,0.705483122,0.124018665,0.215053763,0.038062902,0.033753577,0.503237164,1
0.732469758,0.109624111,0.747063392,0.72570134,0.722459461,0.064667639,0.074505497,0.006648827,0.371144665,0.172590869,0.731174089,0.732469758,0.638410834,0.045888426,0.880415455,0.201707235,0.367741935,0.300214439,0.292918455,0.111177255,0
0.668571587,0.414896232,0.700672293,0.594196113,0.776322448,0.253645946,0.031290528,0.001892847,0.787349582,0.545253954,0.671028037,0.668571587,0.336335233,0.202799004,0.990584786,0.245802192,0.040860215,0.167977127,0.167381974,0.151254353,1
0.736259427,0.47630872,0.817355719,0.546341061,0.915690083,0.438582128,0.043712504,0.002749678,0.727543311,0.492979193,0.962132921,0.736259427,0.384252526,0.046226749,0.880415455,0.333259766,0.092473118,0.301644031,0.300071531,0.163337537,1
0.481201399,0.560686006,0.502790946,0.354685598,0.650204957,0.380354098,0.069010759,0.008436017,0.922275365,0.856379062,0.339263024,0.481201399,0.221314257,0.031301653,0.929285441,0.137819805,0.006451613,0.117941387,0.118025751,0.154650284,1
0.335943996,0.643925981,0.33141182,0.136547708,0.63127547,0.588805655,0.037735375,0.002325597,0.9202108,0.863255196,0.023956723,0.335943996,0.717776748,0.180347868,0.880415455,0.245812796,0.006451613,0.214796283,0.214949928,0.215453371,0
0.886337942,0.159619399,0.85953875,0.858522131,0.884373534,0.083612193,0.059585597,0.005120182,0.415634476,0.180060096,0.776296296,0.886337942,0.605110213,0.19307371,0.99974914,0.474912776,0.040860215,0.44996426,0.449570815,0.103887965,0
0.345127613,0.681048513,0.378238557,0.119843684,0.60502778,0.580715228,0.051017786,0.004983728,0.935453062,0.912355324,0.065868263,0.345127613,0.359164358,0.038234086,0.857144034,0.328845729,0.006451613,0.243388134,0.243562232,0.267542115,1
0.777030479,0.284782333,0.762815779,0.719150516,0.853189474,0.198279183,0.06089929,0.006434454,0.657650422,0.398946252,0.635514019,0.777030479,0.626415662,0.19307371,0.972570285,0.426226891,0.040860215,0.390993567,0.39055794,0.090245537,0
0.48922217,0.668080217,0.472798467,0.395929153,0.803462597,0.486121186,0.048850507,0.00389303,0.85262735,0.737926336,0.401715511,0.48922217,0.418343434,0.22788168,0.834599844,0.136526153,0.006451613,0.124017155,0.124105866,0.167720206,1
0.549781813,0.422537015,0.61597908,0.401854239,0.672260286,0.352702162,0.072635425,0.006804803,0.69837515,0.477351068,0.338356164,0.549781813,0.238755542,0.200741223,0.705483122,0.203944257,0.204301075,0.125402073,0.121378755,0.265787172,1
0.711050311,0.38537456,0.752010814,0.743938817,0.753717818,0.07602368,0.094744543,0.011109675,0.509848948,0.411669545,0.707826087,0.711050311,0.660652222,0.194036644,0.963716567,0.375920132,0.040860215,0.383488206,0.38304721,0.070922659,0
0.957300122,0.250789153,0.973658288,0.946197173,0.978498611,0.083746451,0.064383531,0.004485333,0.348830573,0.238962783,0.943589744,0.957300122,0.681799926,0.192356475,0.99974914,0.274679194,0.040860215,0.102573267,0.10193133,0.23797707,0
0.671334676,0.394702282,0.65062371,0.520673118,0.812628222,0.365306952,0.048930292,0.003383672,0.66014493,0.403820662,0.396551724,0.671334676,0.389051874,0.192118335,0.99974914,0.513239544,0.040860215,0.398498928,0.39806867,0.107975816,1
0.756433023,0.265722031,0.757613847,0.68212532,0.828045007,0.212388047,0.024616112,0.001058994,0.688647992,0.294435442,0.64893617,0.756433023,0.518647057,0.210000151,0.972570285,0.477047009,0.040860215,0.388849178,0.388412017,0.117871094,0
0.502043108,0.500936247,0.537017122,0.471345051,0.56303436,0.174505527,0.051657661,0.00370337,0.808467876,0.654373693,0.41623785,0.502043108,0.358956066,0.030819231,0.579677085,0.119602737,0.040860215,0.228377412,0.227825465,0.067348877,1
0.655571512,0.262985646,0.606423316,0.610868891,0.694932726,0.157367063,0.09519753,0.012015987,0.519385254,0.304198401,0.554123711,0.655571512,0.567725834,0.198716632,0.99974914,0.311105059,0.040860215,0.167977127,0.167381974,0.098785737,0
0.717123289,0.155470436,0.714003855,0.719489449,0.721520197,0.070215514,0.105020469,0.016429807,0.415943184,0.239836788,0.671280277,0.717123289,0.692708,0.034670473,0.731680718,0.18071066,0.350537634,0.263045032,0.256080114,0.139102563,0
0.593526132,0.430443536,0.667784542,0.427554531,0.730854141,0.382812419,0.041528408,0.002543281,0.801463159,0.588719562,0.753238742,0.593526132,0.225029491,0.045441001,0.857144034,0.233430682,0.195698925,0.224803431,0.221030043,0.253794289,1
0.813301176,0.229873022,0.782046781,0.771499703,0.861078172,0.151499921,0.050276088,0.0037259,0.515456843,0.277440469,0.729119639,0.813301176,0.535277514,0.218790514,0.954962891,0.318252041,0.453763441,0.340600429,0.331545064,0.136558021,0
0.851565812,0.132383682,0.855510024,0.803663811,0.859384101,0.116413679,0.068638221,0.006692752,0.406668409,0.146041148,0.855051245,0.851565812,0.709938986,0.193795197,0.954962891,0.27749577,0.040860215,0.24624732,0.245708155,0.150403521,0
0.711310733,0.432990651,0.774175419,0.511200509,0.854144618,0.415424634,0.023718027,0.000805096,0.76055496,0.447180587,0.71446863,0.711310733,0.408366298,0.19721949,0.99974914,0.428229462,0.040860215,0.223731237,0.223175966,0.105257784,1
0.711902275,0.155566848,0.693778527,0.697375662,0.699030185,0.071394687,0.075880073,0.00698616,0.425133086,0.242179833,0.632592593,0.711902275,0.606218884,0.194520974,0.99974914,0.722619439,0.040860215,0.434953538,0.434549356,0.200070754,0
0.900185639,0.256154514,0.928457691,0.817512349,0.953255617,0.193064172,0.048584562,0.002871739,0.544759313,0.161907353,0.920664207,0.900185639,0.408169152,0.03187178,0.929285441,0.079074313,0.006451613,0.017512509,0.017525036,0.186051272,0
0.697916631,0.165418537,0.708926412,0.710939408,0.699098122,0.057357481,0.064231932,0.004858158,0.440383089,0.258972871,0.646660213,0.697916631,0.625449535,0.103606287,0.904449874,0.171026943,0.230107527,0.241601144,0.237124464,0.09984405,0
0.586382069,0.558101883,0.537734235,0.460107226,0.800364022,0.416385677,0.099639795,0.020332254,0.774058613,0.627181934,0.214076246,0.586382069,0.038316333,0.030421548,0.536515559,0.017563219,0.006451613,0.020014296,0.020028612,0.098349838,1
0.676728099,0.445137877,0.667585284,0.634016088,0.861031612,0.294405333,0.055383261,0.0045326,0.675670662,0.452920324,0.630188679,0.676728099,0.322089173,0.218790514,0.98152577,0.122048113,0.040860215,0.029664046,0.028969957,0.224320181,1
0.900839802,0.112927631,0.890313178,0.906749773,0.862324793,0.012080857,0.091831931,0.009279369,0.136467047,0.11905692,0.836265223,0.900839802,0.799648332,0.198465852,0.990584786,0.507521286,0.040860215,0.536812009,0.536480687,0.138180976,0
0.742303066,0.332907035,0.786230191,0.791214364,0.756023385,0.029104509,0.098820777,0.011467313,0.414245137,0.352145483,0.761061947,0.742303066,0.602001855,0.194520974,0.98152577,0.69561822,0.195698925,0.492852037,0.489270386,0.182355207,0
0.60171778,0.551012675,0.702066538,0.41462969,0.773545932,0.437659671,0.158811119,0.071096512,0.836680558,0.674162694,0,0.60171778,0.291359502,0.033545503,0.812749322,0.127465987,0.006451613,0.156182988,0.156294707,0.160945707,1
0.663364203,0.429924754,0.711327408,0.500383501,0.767856101,0.342977117,0.037931033,0.002104434,0.714846687,0.491109827,0.683972912,0.663364203,0.349191268,0.193554226,0.94630757,0.317148532,0.040860215,0.203359543,0.2027897,0.175917761,1
0.484516809,0.647189421,0.467257636,0.300136345,0.735801145,0.520095611,0.035628962,0.002635564,0.970838061,0.962970057,0.45026178,0.484516809,0.261555284,0.035022715,0.731680718,0.231599936,0.006451613,0.223373838,0.223533619,0.226772748,1
0.917928269,0.114137256,0.906880521,0.904568358,0.886736576,0.038026973,0.07955542,0.007176518,0.235912182,0.130343131,0.877808989,0.917928269,0.804475984,0.2247838,0.990584786,0.612668285,0.040860215,0.514295926,0.513948498,0.152095242,0
0.811644776,0.154525484,0.803783038,0.810633218,0.812507071,0.063699245,0.085923557,0.009814236,0.377153111,0.203878866,0.730027548,0.811644776,0.634351246,0.19427857,0.98152577,0.904845408,0.040860215,0.460686204,0.460300429,0.193178636,0
0.502253554,0.801431062,0.532003284,0.277011032,0.832745974,0.638171127,0.296774535,0.10994653,0.640466256,0.526048769,0.003009782,0.502253554,0.309186678,0.033205326,0.659496344,0.064444935,0.006451613,0.027877055,0.027896996,0.264430686,1
0.70782604,0.396936034,0.737281693,0.572899236,0.838923907,0.336509321,0.020940702,0.001111789,0.787576101,0.425471752,0.701001431,0.70782604,0.375361833,0.19427857,0.963716567,0.348843235,0.040860215,0.275196569,0.274678112,0.097058457,1
0.618371794,0.564701165,0.660600154,0.37196226,0.853157536,0.559242202,0.544411199,0.350422351,0.72188524,0.554405526,0.214104193,0.618371794,0.098338683,0.032616612,0.904449874,0.025745125,0.144086022,0.020014296,0.017167382,0.078737385,1
0.438145654,0.685655044,0.443022842,0.210831882,0.748812459,0.625571405,0.03813726,0.00310695,0.955092265,0.924950263,0.764993026,0.438145654,0.756863643,0.1630188,0.98152577,0.192973656,0.040860215,0.14224446,0.141630901,0.260955426,0
0.583557676,0.464740461,0.578543759,0.447013324,0.784695547,0.414802774,0.086291137,0.010398716,0.712106618,0.48226238,0.411661808,0.583557676,0.299998377,0.174430387,0.676790517,0.080445818,0.064516129,0.035382416,0.034200644,0.281101226,1
0.580098099,0.530621857,0.683559667,0.552739986,0.726970846,0.248882474,0.114614792,0.02568724,0.790107416,0.66795231,0,0.580098099,0.51501864,0.08997163,0.69457185,0.222263722,0.006451613,0.318084346,0.318311874,0.201359727,0
0.550168986,0.430639001,0.573328903,0.410312212,0.714910103,0.385275614,0.061869813,0.005051145,0.690322409,0.474062233,0.375634518,0.550168986,0.25585135,0.14994527,0.14266664,0.157001766,0.204301075,0.038286276,0.034200644,0.555266237,1
0.312285638,0.660540297,0.322945316,0.114971907,0.593872111,0.574960404,0.090126537,0.013652728,0.907925677,0.866416908,0.0158831,0.312285638,0.116282676,0.031953878,0.731680718,0.037914252,0.006451613,0.032523231,0.032546495,0.26830604,1
0.546687573,0.459984035,0.637060128,0.386524292,0.655149654,0.352045414,0.121180462,0.02176298,0.617671884,0.470359041,0.333825702,0.546687573,0.223815894,0.157212526,0.949758002,0.156482615,0.182795699,0.036052538,0.032412375,0.905733823,1
0.604069828,0.60631804,0.723600054,0.457008925,0.838514572,0.456610914,0.049018652,0.003395729,0.888218128,0.825586807,0.789068514,0.604069828,0.305331008,0.046000937,0.676790517,0.368645626,0.040860215,0.26733381,0.266809728,0.286268387,1
0.540488711,0.418341391,0.606328909,0.412169493,0.691233908,0.360379997,0.101474117,0.013676709,0.646714556,0.506769837,0.355654762,0.540488711,0.277000252,0.409201745,0.909351631,0.173834221,0.193548387,0.036275911,0.032412375,0.718718958,1
0.674423825,0.139001883,0.67885165,0.675442408,0.682532167,0.078198021,0.060050336,0.003811703,0.380121024,0.208698814,0.621428571,0.674423825,0.593461958,0.143442928,0.579677085,0.256896932,0.350537634,0.285203717,0.278254649,0.171935796,0
0.485191945,0.585745833,0.487682308,0.345057677,0.686253434,0.425329717,0.080169026,0.019518871,0.952351355,0.911190112,0.214720195,0.485191945,0.252693835,0.031463737,0.904449874,0.405753827,0.006451613,0.265904217,0.266094421,0.286742123,1
0.674561166,0.453087915,0.608936756,0.530070982,0.865899891,0.407205693,0.02708557,0.001120421,0.756453033,0.451861321,0.480473373,0.674561166,0.425669184,0.192356475,0.98152577,0.319388421,0.040860215,0.194781987,0.194206009,0.106512388,1
0.671542027,0.116683631,0.681789074,0.670110488,0.659223906,0.061134355,0.069366841,0.00546745,0.388659644,0.202662608,0.655339806,0.671542027,0.631499922,0.041696626,0.98152577,0.217578052,0.333333333,0.308434596,0.3018598,0.157829779,0
0.83826777,0.171378034,0.82672316,0.831621228,0.842601458,0.071066399,0.068505999,0.006078364,0.456934728,0.238642291,0.771312585,0.83826777,0.602779693,0.19721949,0.98152577,0.444934893,0.040860215,0.360972123,0.360515021,0.082413086,0
0.593170966,0.562278594,0.663555922,0.374361415,0.828624887,0.532952456,0.5040884,0.312484428,0.741055773,0.607682136,0.214455917,0.593170966,0.128966007,0.033460199,0.880415455,0.031478387,0.144086022,0.018584703,0.015736767,0.098936671,1
0.593989811,0.540005317,0.666238836,0.446053522,0.795924191,0.426691851,0.032342599,0.001561488,0.905129387,0.794910844,0.435433071,0.593989811,0.302394876,0.115708419,0.929285441,0.080247186,0.006451613,0.023588277,0.02360515,0.502909209,1
0.703886541,0.373350419,0.783811305,0.540382601,0.828664535,0.360367989,0.04038336,0.002582623,0.705099909,0.374042788,0.744863014,0.703886541,0.382405688,0.192595083,0.98152577,0.165495578,0.040860215,0.229092209,0.228540773,0.091265831,1
0.721527977,0.404981476,0.738296987,0.568842169,0.884887663,0.385309787,0.047752786,0.00303853,0.626023417,0.367543073,0.88952381,0.721527977,0.408496394,0.197716533,0.990584786,0.355747493,0.040860215,0.35775554,0.357296137,0.088133167,1
0.679458761,0.401217518,0.751185379,0.498801095,0.773499307,0.350096015,0.046101288,0.003317847,0.713272647,0.435030084,0.710566616,0.679458761,0.399662362,0.192118335,0.990584786,0.462811741,0.040860215,0.265546819,0.265021459,0.17469903,1
0.735627773,0.231381884,0.753313019,0.719851084,0.760987584,0.108120483,0.062750186,0.005422604,0.528094466,0.32203766,0.707379135,0.735627773,0.654045834,0.195251081,0.94630757,0.509136295,0.040860215,0.4038599,0.403433476,0.167381121,0
0.724157905,0.53447363,0.80756108,0.697255761,0.864065456,0.231593616,0.058920015,0.006685138,0.759724898,0.605133712,0.179047619,0.724157905,0.562621313,0.036736546,0.954962891,0.155160998,0.109677419,0.250893495,0.248927039,0.121958559,0
0.829308745,0.174998706,0.831015648,0.758466317,0.863579358,0.167477572,0.057250461,0.005006183,0.483880441,0.181260227,0.664893617,0.829308745,0.600717372,0.192834161,0.99974914,0.608831469,0.402150538,0.308434596,0.300429185,0.203680939,0
0.744899636,0.292635794,0.781320645,0.727695538,0.787090769,0.125282615,0.071717384,0.00803967,0.624756438,0.406715016,0.773611111,0.744899636,0.56968732,0.192356475,0.99974914,0.567852831,0.247311828,0.418870622,0.41416309,0.117742216,0
0.713059257,0.166603613,0.711519454,0.696141846,0.745662476,0.117908075,0.061824724,0.004799341,0.444362962,0.242097143,0.602534562,0.713059257,0.581303817,0.047487892,0.812749322,0.256896932,0.161290323,0.309864189,0.306866953,0.053989649,0
0.617529464,0.372401267,0.672701042,0.627542495,0.673199866,0.118950878,0.072269232,0.009173305,0.704528706,0.521192902,0,0.617529464,0.514370723,0.045776178,0.880415455,0.049954718,0.006451613,0.02108649,0.021101574,0.165703921,0
0.683690369,0.359685653,0.770016876,0.523697112,0.78041216,0.330915073,0.055648673,0.003970815,0.632206126,0.375289598,0.765753425,0.683690369,0.382202815,0.192834161,0.990584786,0.267049217,0.040860215,0.276268763,0.275751073,0.104416965,1
0.421601028,0.538872592,0.469393931,0.310059723,0.565879141,0.344963538,0.097296501,0.024050038,0.923136905,0.880172131,0.430428135,0.421601028,0.43217757,0.033375069,0.771005041,0.134716398,0.006451613,0.196926376,0.197067239,0.124937554,0
0.835353156,0.32589395,0.858740078,0.849687397,0.870631053,0.079468856,0.060234882,0.003977463,0.519835812,0.31421292,0.789959608,0.835353156,0.907873471,0.569753346,0.909351631,0.248399912,0.47311828,0.182585776,0.173015021,0.253040649,0
0.913381839,0.115869355,0.888546789,0.90441234,0.885432034,0.036923867,0.096386683,0.011758861,0.16135806,0.108984809,0.808823529,0.913381839,0.758274032,0.207824117,0.99974914,0.223689795,0.040860215,0.23659757,0.236051502,0.080956875,0
0.585330185,0.479789898,0.555361055,0.450897738,0.798357322,0.424014998,0.048006644,0.003359712,0.817757598,0.671079877,0.417310665,0.585330185,0.25416525,0.030263565,0.929285441,0.089734768,0.006451613,0.030021444,0.030042918,0.454548795,1
0.570417454,0.364840958,0.62030212,0.638963295,0.584522877,0.021064605,0.15857393,0.031217717,0.547852635,0.506343082,0.58525641,0.570417454,0.553351357,0.004152407,0.766967275,0.064113882,0.35483871,0.015278771,0.00804721,0.333447096,0
0.709869973,0.334232022,0.674991365,0.609816855,0.860794534,0.319336884,0.03814428,0.001878364,0.596401049,0.249467882,0.5353902,0.709869973,0.453938862,0.191880662,0.920915443,0.353532037,0.040860215,0.397426733,0.396995708,0.091538907,0
0.723152753,0.371450562,0.655702161,0.603925931,0.877333638,0.341503991,0.025990468,0.000810334,0.665472864,0.298099091,0.577696527,0.723152753,0.413825798,0.198716632,0.972570285,0.214392989,0.040860215,0.148677627,0.14806867,0.147268731,1
0.804062535,0.319331742,0.8186278,0.679774658,0.923590228,0.307505284,0.045576997,0.003713068,0.684306911,0.073778803,0.991424488,0.804062535,0.469346795,0.074267102,0.791560937,0.154090006,0.006451613,0.154753395,0.154864092,0.074053059,1
0.548883687,0.43213117,0.608180407,0.41426836,0.699192261,0.365916792,0.061820331,0.004772352,0.757659158,0.607298211,0.355658199,0.548883687,0.327804827,0.05020975,0.871017381,0.25439039,0.193548387,0.180798785,0.177038627,0.34895741,1
0.475276114,0.555984254,0.470543799,0.362658667,0.684633536,0.40545763,0.047564425,0.003567964,0.880088138,0.789601403,0.328471412,0.475276114,0.34298639,0.031789846,0.98152577,0.038541509,0.006451613,0.029306648,0.029327611,0.309415345,1
0.63057549,0.426414418,0.654934167,0.486747119,0.750255188,0.340083917,0.026071478,0.00136792,0.799199383,0.58670941,0.586080586,0.63057549,0.418987331,0.193795197,0.990584786,0.414687126,0.040860215,0.33845604,0.337982833,0.100907666,1
0.486087491,0.668398859,0.634453815,0.235404781,0.757622803,0.608566881,0.05268274,0.003961399,0.892675496,0.823561897,0.820012995,0.486087491,0.673375032,0.041696626,0.771005041,0.101827259,0.006451613,0.035382416,0.035407725,0.415428621,0
0.384959967,0.652738394,0.415970768,0.178233532,0.705639704,0.617591041,0.095883465,0.01857036,0.834054474,0.737963546,0,0.384959967,0.331546044,0.05223763,0.929285441,0.073273008,0.006451613,0.194424589,0.194563662,0.096095494,1
0.596487426,0.519415066,0.651114031,0.402260458,0.755303374,0.432826578,0.056919448,0.005074495,0.854408274,0.753699645,0.629864972,0.596487426,0.168888261,0.034234238,0.71286122,0.226851041,0.006451613,0.151179414,0.151287554,0.292525492,1
0.469546313,0.578986234,0.564990703,0.328176783,0.65197443,0.409633303,0.050239127,0.003999599,0.938022861,0.901293645,0.638080653,0.469546313,0.21387881,0.045552467,0.954962891,0.32648422,0.006451613,0.290564689,0.290772532,0.173389103,1
0.600278824,0.441820468,0.682437038,0.438880912,0.690044774,0.331453026,0.067648331,0.006284686,0.73256919,0.599182507,0.666666667,0.600278824,0.316396799,0.193795197,0.904449874,0.238547151,0.040860215,0.278413152,0.277896996,0.152556128,1
0.462464459,0.484161642,0.407624036,0.348784516,0.6408164,0.377383499,0.080219214,0.008993445,0.800614064,0.664237433,0.298245614,0.462464459,0.289276952,0.15351414,0.954962891,0.222379166,0.161290323,0.212651894,0.209585122,0.193691728,1
0.924497694,0.159309029,0.916518826,0.855951761,0.944823807,0.144917892,0.034790354,0.00106685,0.399102218,0.12407822,0.995833333,0.924497694,0.712368537,0.192118335,0.99974914,0.235453257,0.453763441,0.080057184,0.070815451,0.167704826,0
0.759303565,0.101980161,0.779311495,0.745756827,0.750506502,0.071018595,0.079717498,0.008168251,0.424276732,0.146225801,0.755927476,0.759303565,0.591798495,0.05392509,0.771005041,0.273248059,0.350537634,0.22301644,0.21602289,0.14990759,0
0.71368008,0.169464158,0.6819463,0.684874442,0.758234458,0.141817585,0.064802957,0.005339515,0.464313864,0.214212428,0.644736842,0.71368008,0.595743569,0.203579395,0.963716567,0.297877778,0.040860215,0.327734096,0.327253219,0.085418852,0
0.557047032,0.413114285,0.642238463,0.596386589,0.604859357,0.085059508,0.145361765,0.028739244,0.604621607,0.542633227,0.612548512,0.557047032,0.548646602,0.016616689,0.909351631,0.07126547,0.107526882,0.032478556,0.030400572,0.231225036,0
0.726254929,0.501823255,0.792422948,0.5583042,0.907805805,0.418496008,0.07145966,0.006902228,0.689885861,0.52811845,0.50128866,0.726254929,0.482911886,0.211934501,0.990584786,0.261235836,0.040860215,0.261258041,0.260729614,0.116190844,1
0.908594325,0.205542021,0.899833751,0.914468404,0.889286506,0.030206535,0.103780596,0.013912632,0.213102265,0.158927809,0.840789474,0.908594325,0.819572699,0.192834161,0.99974914,0.333809269,0.040860215,0.452108649,0.451716738,0.112626701,0
0.437831713,0.672952982,0.439860881,0.21739201,0.68776374,0.559536841,0.022303842,0.001535026,0.968297571,0.917901283,0.699585635,0.437831713,0.300322537,0.149556428,0.659496344,0.166489436,0.040860215,0.239099357,0.238555079,0.120905707,1
0.628198593,0.443187792,0.665484288,0.462599296,0.78133565,0.395338139,0.019946405,0.0010222,0.849611809,0.581907577,0.391547049,0.628198593,0.22315049,0.043052704,0.626291532,0.198390883,0.195698925,0.171551108,0.167739628,0.24790842,1
0.451586893,0.470353654,0.384789465,0.351806154,0.630141204,0.36388741,0.072082742,0.007011392,0.7971323,0.663977943,0.299872935,0.451586893,0.158711247,0.032366839,0.880415455,0.07657723,0.006451613,0.151536812,0.151645207,0.104265051,1
0.716068447,0.222875677,0.736507605,0.709474701,0.759723906,0.117683786,0.06045034,0.004327022,0.482798537,0.323824404,0.784933171,0.716068447,0.718603123,0.04284148,0.98152577,0.175987641,0.109677419,0.312723374,0.310801144,0.059372128,0
0.367425744,0.605009275,0.388213616,0.201406638,0.687393006,0.575798273,0.303828654,0.172796869,0.847961464,0.764594103,0,0.367425744,0.30551447,0.030184805,0.880415455,0.024872137,0.006451613,0.061115082,0.061158798,0.101399117,1
0.631150871,0.572168232,0.761877364,0.524518366,0.755379254,0.305780753,0.105540994,0.01338117,0.742192552,0.687275149,0.721144025,0.631150871,0.605594295,0.044449354,0.929285441,0.05861073,0.006451613,0.012151537,0.012160229,0.245190879,0
0.730585861,0.179191802,0.727735884,0.711633645,0.736556367,0.092967877,0.054578149,0.003438361,0.499018574,0.286941372,0.677462888,0.730585861,0.642656369,0.197716533,0.990584786,0.737610507,0.040860215,0.460686204,0.460300429,0.125264021,0
0.698719109,0.161210244,0.709180226,0.68909925,0.702332446,0.083203199,0.06446929,0.004819224,0.393312512,0.242120206,0.600817439,0.698719109,0.593686592,0.04656746,0.579677085,0.193334805,0.350537634,0.315582559,0.308655222,0.07464529,0
0.592358058,0.53859636,0.658287879,0.385287,0.798016183,0.491903825,0.54094438,0.349853378,0.746439777,0.605750542,0.214446953,0.592358058,0.167673165,0.033802459,0.954962891,0.021187376,0.144086022,0.002859185,0,0,1
0.679186997,0.421191599,0.679700997,0.605087532,0.805877268,0.270987829,0.045218104,0.003753323,0.755712566,0.455136398,0.635332253,0.679186997,0.330919558,0.191170431,0.990584786,0.26361985,0.040860215,0.21729807,0.216738197,0.123681486,1
0.59041127,0.409650417,0.666935538,0.421024765,0.697067149,0.356830493,0.0430714,0.002386587,0.733638244,0.497428492,0.663745893,0.59041127,0.262885037,0.031789846,0.98152577,0.371838446,0.212903226,0.170836312,0.166666667,0.386855285,1
0.596121585,0.421296057,0.658819726,0.447884217,0.722982234,0.354039059,0.033514564,0.002266168,0.829568559,0.611499582,0.708719852,0.596121585,0.193143755,0.030819231,0.391715603,0.38648696,0.195698925,0.315582559,0.311874106,0.228554148,1
0.5630543,0.493792259,0.48882191,0.44859679,0.787388009,0.415767869,0.083201835,0.011829785,0.796251224,0.658806258,0.432905484,0.5630543,0.136729476,0.032366839,0.929285441,0.086890781,0.006451613,0.060757684,0.060801144,0.195304853,1
0.495342634,0.61115854,0.491085232,0.370558444,0.735015901,0.446111579,0.048478828,0.003162029,0.873661264,0.794192369,0.338199513,0.495342634,0.343185653,0.063900241,0.954962891,0.138657706,0.006451613,0.079342387,0.079399142,0.161845874,1
0.724989169,0.439763646,0.776995397,0.701589236,0.834573857,0.198482751,0.047510592,0.002635483,0.736912322,0.574409724,0.678705794,0.724989169,0.686248358,0.080604786,0.98152577,0.059589495,0.006451613,0.012151537,0.012160229,0.238840907,0
0.718859093,0.13017025,0.684294424,0.706369761,0.716610653,0.079094936,0.114257687,0.016349275,0.410870524,0.119219202,0.637848877,0.718859093,0.553408671,0.032118566,0.880415455,0.427984992,0.384946237,0.260543245,0.25286123,0.308712915,0
0.692768223,0.397999223,0.787159468,0.5183023,0.797196297,0.352804007,0.060158411,0.005277064,0.713082471,0.470446968,0.808737864,0.692768223,0.293543879,0.15251009,0.351410461,0.160418703,0.006451613,0.124017155,0.124105866,0.195068053,1
0.765289183,0.169307561,0.753007484,0.741551739,0.783428779,0.10732352,0.053218498,0.003882459,0.533163159,0.231866976,0.681300813,0.765289183,0.604891968,0.196231357,0.954962891,0.613386849,0.040860215,0.390993567,0.39055794,0.154427521,0
0.767550576,0.31160502,0.730589589,0.634096185,0.903535696,0.335548449,0.02666771,0.001112384,0.724722525,0.084740938,0.551564311,0.767550576,0.513649183,0.047256148,0.857144034,0.32668643,0.350537634,0.253395282,0.246423462,0.170962955,1
0.577318204,0.568005728,0.5733586,0.455260992,0.812395535,0.433094461,0.02954342,0.001682387,0.893920695,0.764605758,0.416993464,0.577318204,0.410845584,0.191880662,0.98152577,0.177444273,0.040860215,0.152966405,0.152360515,0.103137985,1
0.71246659,0.396552905,0.778039973,0.558610647,0.840886826,0.353270001,0.027508097,0.001154272,0.764017822,0.402332636,0.80617284,0.71246659,0.336397209,0.191880662,0.990584786,0.425242594,0.298924731,0.281629736,0.275751073,0.108433115,1
0.712715364,0.527532016,0.792375949,0.739059492,0.843095115,0.167787618,0.132822292,0.034049887,0.602189857,0.431676565,0.179278231,0.712715364,0.708490859,0.039002347,0.880415455,0.072658881,0.109677419,0.038956397,0.03683834,0.25464325,0
0.61836872,0.578910534,0.651726789,0.551290915,0.816738622,0.337458497,0.112887337,0.041258885,0.846822734,0.669143353,0,0.61836872,0.506661197,0.036736546,0.954962891,0.019326323,0.006451613,0.011794139,0.011802575,0.253913557,0
0.660251349,0.453618155,0.701302275,0.512202381,0.791875167,0.353985311,0.028014918,0.001536245,0.827843858,0.658938598,0.75,0.660251349,0.435345563,0.196231357,0.99974914,0.338998014,0.040860215,0.163688349,0.163090129,0.170102992,1
0.560432027,0.55282229,0.54808492,0.438664395,0.793971705,0.432481009,0.039738278,0.002581327,0.900278763,0.868031709,0.406639004,0.560432027,0.215646906,0.08973306,0.218724505,0.175518148,0.092473118,0.195854182,0.194206009,0.227937499,1
0.586749764,0.364641222,0.629880634,0.631743595,0.616923024,0.05999758,0.100450941,0.012648109,0.621357291,0.537851693,0.589093702,0.586749764,0.598181346,0.170453782,0.731680718,0.248406403,0.058064516,0.319871337,0.319027182,0.174747181,0
0.684620848,0.379454343,0.744690595,0.569201871,0.754556071,0.258521996,0.043766398,0.002592256,0.705295654,0.401411325,0.707936508,0.684620848,0.31359926,0.195985555,0.990584786,0.335278953,0.040860215,0.399571122,0.399141631,0.073782365,1
